difficulty,scloc,loc,effort,time,volume,bugs,lloc,comments,blanks,single_comments,calculated_length,LargeClass
0.08032931597019519,0.003953545836422041,0.002532714225411566,0.0003795724724738553,0.0003795724724982858,0.002438822753921501,0.00243882269510713,0.006669445602334306,0.0,0.003270111183780249,0.0,0.003039705339848686,0.0
0.19518933333242774,0.012354830738818878,0.008301674405515689,0.002365013559581196,0.0023650135597277806,0.007131286288156107,0.007131286287392278,0.022092538557732386,0.01718213058419244,0.004578155657292349,0.01893939393939394,0.007417446853882829,0.0
0.0,0.0029651593773165306,0.002532714225411566,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.006252605252188412,0.006872852233676976,0.002616088947024199,0.011363636363636364,0.00016642548631909068,0.0
0.074150137807234,0.004447739065974797,0.002673420571267764,0.0002715907253955765,0.0002715907253508029,0.0018485099946608061,0.001848510011957352,0.007503126302626095,0.003436426116838488,0.002616088947024199,0.0,0.002662807781105451,0.0
0.0,0.004941932295527552,0.004643309413254538,0.00016809933143854897,0.00016809933142226878,0.005897402647650826,0.005897402582753506,0.010837849103793248,0.020618556701030927,0.003924133420536298,0.03787878787878788,0.009156655365807526,0.0
0.0185375344518085,0.30244625648628615,0.24060785141409877,4.3676501517622834e-05,4.367650150541137e-05,0.0007304448081311486,0.0007304447944857178,0.5381408920383494,0.4845360824742268,0.16481360366252454,0.8484848484848485,0.001132495516923864,0.0
0.037075068903617,0.005683222139856684,0.004784015759110735,0.00016742864358400744,0.0001674286435758687,0.0019103534836475446,0.00191035349165465,0.008753647353063778,0.030927835051546393,0.003270111183780249,0.03409090909090909,0.00315993472592716,0.0
0.0185375344518085,0.003459352606869286,0.0022513015336991698,4.939048442473968e-05,4.939048440438686e-05,0.0008306761940767298,0.0008306761832768144,0.0029178824510212586,0.0,0.003270111183780249,0.0,0.001132495516923864,0.0
0.0185375344518085,0.003459352606869286,0.0022513015336991698,4.939048442473968e-05,4.939048440438686e-05,0.0008306761940767298,0.0008306761832768144,0.0029178824510212586,0.0,0.003270111183780249,0.0,0.001132495516923864,0.0
0.6286764855777401,0.18927600691870522,0.15998311523849723,0.1570551906072618,0.15705519062353093,0.15774667951684088,0.15774667942853846,0.31221342225927473,0.3642611683848797,0.09679529103989536,0.40530303030303033,0.13166376486495282,0.0
0.0,0.002223869532987398,0.0016884761502743775,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.004585243851604835,0.010309278350515464,0.001962066710268149,0.011363636363636364,0.00016642548631909068,0.0
0.09037048045256645,0.004694835680751174,0.004924722104966934,0.002223508868482317,0.002223508868181119,0.013218537787530987,0.013218537746841702,0.010004168403501459,0.024054982817869414,0.005232177894048398,0.04166666666666667,0.013979740850803616,0.0
0.0,0.013590313812700766,0.009286618826509076,6.575024035745e-05,6.57502403452389e-05,0.0023067054366207856,0.0023067053674666552,0.011254689453939141,0.020618556701030927,0.005232177894048398,0.022727272727272728,0.0035797747658213464,0.0
0.0432542470665782,0.0027180627625401532,0.0018291824961305754,0.00019254318906874324,0.0001925431890646756,0.0019765044129575623,0.0019765043766856883,0.004585243851604835,0.006872852233676976,0.001962066710268149,0.007575757575757576,0.002769670627694483,0.0
0.0185375344518085,0.00815418828762046,0.005628253834247924,7.538796854701626e-05,7.538796851445169e-05,0.0012867090361471018,0.0012867089995920805,0.013755731554814507,0.010309278350515464,0.004578155657292349,0.011363636363636364,0.00180167941456074,0.0
0.0996392476784707,0.009636767976278725,0.009427325172365273,0.0007501842728526232,0.0007501842727956451,0.004068202225374507,0.00406820214996217,0.015006252605252188,0.058419243986254296,0.006540222367560498,0.06439393939393939,0.00661622648574824,0.0
0.0,0.004694835680751174,0.0030955396088363585,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.005835764902042518,0.0,0.003924133420536298,0.0,0.00016642548631909068,0.0
0.0,0.00815418828762046,0.005065428450823133,0.00011468657383654461,0.00011468657382026357,0.004023531199139505,0.004023531202278861,0.013755731554814507,0.0,0.003924133420536298,0.0,0.00624583616684859,0.0
0.0,0.019767729182110207,0.013507809202195019,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.03042934556065027,0.020618556701030927,0.010464355788096796,0.003787878787878788,0.00016642548631909068,0.0
0.09268767225904251,0.004447739065974797,0.002673420571267764,0.0002820766674852559,0.0002820766675422506,0.0015898367282229967,0.0015898366919925389,0.005835764902042518,0.0,0.002616088947024199,0.0,0.0008321274315954534,0.0
0.09268767225904251,0.004941932295527552,0.0030955396088363585,0.0002820766674852559,0.0002820766675422506,0.0015898367282229967,0.0015898366919925389,0.008336807002917883,0.0,0.003270111183780249,0.0,0.0008321274315954534,0.0
0.0432542470665782,0.0032122559920929085,0.0021105951878429715,0.00019254318906874324,0.0001925431890646756,0.0019765044129575623,0.0019765043766856883,0.004168403501458941,0.0,0.003270111183780249,0.0,0.002769670627694483,0.0
0.0185375344518085,0.004694835680751174,0.0030955396088363585,7.910054398640055e-05,7.910054397011895e-05,0.0013518328889422398,0.001351832812392726,0.004585243851604835,0.0,0.003924133420536298,0.0,0.0021635313221481786,0.0
0.025952548232531902,0.004200642451198419,0.002532714225411566,0.0003900718866231567,0.0003900718864847584,0.005660359343157636,0.005660359260434135,0.008336807002917883,0.006872852233676976,0.0013080444735120995,0.007575757575757576,0.007359215336784252,0.0
0.17464308773800116,0.00914257474672597,0.006191079217672717,0.009443206254381472,0.009443206254772416,0.031726335412768834,0.03172633542365189,0.015423092955398085,0.010309278350515464,0.004578155657292349,0.011363636363636364,0.028956745304636718,0.0
0.08209479541884476,0.006671608598962195,0.004361896721542141,0.0014670971088973689,0.001467097109125353,0.009423052105343638,0.00942305203292806,0.011254689453939141,0.003436426116838488,0.003924133420536298,0.003787878787878788,0.00807109964554159,0.0
0.11822827528565366,0.01013096120583148,0.005768960180104123,0.00526752665685795,0.005267526657248825,0.024986440224099314,0.0249864402392746,0.01709045435598166,0.0,0.001962066710268149,0.0,0.021230349195245194,0.0
0.19686861587820628,0.008895478131949592,0.005628253834247924,0.008620034706773324,0.008620034706350109,0.02596015487223842,0.025960154840895328,0.015006252605252188,0.006872852233676976,0.003924133420536298,0.003787878787878788,0.02511729170247502,0.0
0.0,0.005683222139856684,0.004080484029829745,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.00917048770320967,0.0,0.005886200130804447,0.0,0.00016642548631909068,0.0
0.0,0.0004941932295527551,0.0005628253834247924,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.0008336807002917883,0.0,0.003270111183780249,0.0,0.00016642548631909068,0.0
0.035015342836938246,0.0054361255250803065,0.003658364992261151,0.0005058153075518468,0.0005058153075762792,0.006095963451146795,0.006095963418361033,0.008336807002917883,0.0,0.004578155657292349,0.0,0.002374003394572323,0.0
0.0185375344518085,0.0014825796886582653,0.0071760236386661045,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309433975909494,0.00034309428723873036,0.0029178824510212586,0.006872852233676976,0.007848266841072597,0.007575757575757576,0.0005620927187755488,0.0
0.06620548019562325,0.00914257474672597,0.00816096805965949,0.0004635539944639173,0.0004635539944069347,0.003501699712784412,0.0035016996767062063,0.01625677365568987,0.0,0.008502289077828646,0.003787878787878788,0.005101188206825423,0.0
0.34219286570151236,0.015814183345688165,0.021528070915998312,0.01000515633057873,0.010005156332597973,0.017970243204338314,0.01797024313100725,0.029178824510212586,0.037800687285223365,0.011772400261608895,0.04166666666666667,0.019619012244518,0.0
0.0,0.046454163577958986,0.030673983396651186,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546455,0.00042599440785508755,0.020842017507294704,0.0,0.02158273381294964,0.0,0.0006657019452763627,0.0
0.0,0.008648381517173214,0.006331785563528916,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.01625677365568987,0.0,0.005232177894048398,0.01893939393939394,0.00016642548631909068,0.0
0.055612603355425505,0.005683222139856684,0.004080484029829745,0.00020885317820774134,0.00020885317822402763,0.0017782361659897977,0.0017782361640141747,0.009587328053355566,0.0,0.005886200130804447,0.0,0.003039705339848686,0.0
0.074150137807234,0.014825796886582653,0.011115801322639651,0.0002961622305362685,0.00029616223060954626,0.002020917652524353,0.0020209176191039735,0.02417674030846186,0.054982817869415807,0.003924133420536298,0.06060606060606061,0.0037303375242419006,0.0
0.0,0.0027180627625401532,0.0021105951878429715,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.00500208420175073,0.006872852233676976,0.003270111183780249,0.007575757575757576,0.00016642548631909068,0.0
0.055612603355425505,0.0032122559920929085,0.0016884761502743775,0.0001528709259575536,0.00015287092595755606,0.0012872320082452432,0.0012872320148909651,0.005418924551896624,0.0,0.0013080444735120995,0.0,0.0023009558735180118,0.0
0.00926876722590425,0.010378057820607857,0.00675390460109751,0.00015048224303946332,0.0001504822430313243,0.0034957612948264445,0.003495761209121511,0.0141725719049604,0.003436426116838488,0.005232177894048398,0.003787878787878788,0.0035797747658213464,0.0
0.025952548232531902,0.0029651593773165306,0.0021105951878429715,0.0003900718866231567,0.0003900718864847584,0.005660359343157636,0.005660359260434135,0.00500208420175073,0.0,0.003924133420536298,0.0,0.007359215336784252,0.0
0.0,0.013343217197924388,0.010552975939214858,0.0,0.0,0.0,0.0,0.024593580658607752,0.037800687285223365,0.008502289077828646,0.04166666666666667,0.0,0.0
0.0,0.005930318754633062,0.003939777683973546,2.4271307596395165e-05,2.427130758418339e-05,0.0008515065024392059,0.0008515065019909701,0.010004168403501459,0.006872852233676976,0.003270111183780249,0.007575757575757576,0.0009660700306047732,0.0
0.0,0.003459352606869286,0.004361896721542141,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546455,0.00042599440785508755,0.006252605252188412,0.037800687285223365,0.004578155657292349,0.04924242424242424,0.0006657019452763627,0.0
0.07994311732342416,0.01111934766493699,0.013367102856338822,0.0006628737919036627,0.000662873791805976,0.004319540395934206,0.004319540402612171,0.017507294706127552,0.10309278350515463,0.010464355788096796,0.11742424242424243,0.006291685592815675,0.0
0.0185375344518085,0.0029651593773165306,0.0021105951878429715,3.4793975367314534e-05,3.4793975351032196e-05,0.0005746326677702844,0.0005746326137969942,0.0029178824510212586,0.0,0.001962066710268149,0.0,0.0008321274315954534,0.0
0.0,0.0,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.0,0.0,0.001962066710268149,0.0,0.00016642548631909068,0.0
0.0185375344518085,0.003953545836422041,0.0022513015336991698,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309433975909494,0.00034309428723873036,0.003751563151313047,0.003436426116838488,0.0013080444735120995,0.003787878787878788,0.0005620927187755488,0.0
0.037075068903617,0.004447739065974797,0.003799071338117349,0.00012470614637815564,0.0001247061463659455,0.0014107445795927425,0.0014107444930400396,0.007503126302626095,0.006872852233676976,0.003270111183780249,0.007575757575757576,0.0023927730681191205,0.0
0.0185375344518085,0.003459352606869286,0.0021105951878429715,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309433975909494,0.00034309428723873036,0.005835764902042518,0.0,0.002616088947024199,0.0,0.0005620927187755488,0.0
0.074150137807234,0.002223869532987398,0.0021105951878429715,0.0003723405923038294,0.00037234059208401634,0.0025554283703786815,0.002555428329403391,0.0029178824510212586,0.0,0.0,0.0,0.004545844796426119,0.0
0.0,0.0027180627625401532,0.002392007879555368,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.004585243851604835,0.010309278350515464,0.004578155657292349,0.007575757575757576,0.00016642548631909068,0.0
0.0185375344518085,0.00617741536940944,0.007879555367947095,5.291940628049911e-05,5.291940626421708e-05,0.0008925785018445516,0.0008925784660458078,0.011671529804085036,0.0,0.007848266841072597,0.0,0.001457036409856428,0.0
0.09268767225904251,0.006671608598962195,0.008442380751371888,0.0007161172772388321,0.0007161172771818535,0.004127733241258363,0.004127733244386558,0.012505210504376824,0.044673539518900345,0.007848266841072597,0.04924242424242424,0.007072803849178517,0.0
0.0,0.003459352606869286,0.002673420571267764,0.0,0.0,0.0,0.0,0.00500208420175073,0.0,0.003270111183780249,0.0,0.0,0.0
0.0185375344518085,0.006424511984185817,0.004361896721542141,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309433975909494,0.00034309428723873036,0.010421008753647354,0.010309278350515464,0.003270111183780249,0.011363636363636364,0.0005620927187755488,0.0
0.06620548019562325,0.010378057820607857,0.010130856901646265,0.0007757232357207943,0.0007757232358266456,0.005897402647650826,0.005897402582753506,0.020008336807002917,0.037800687285223365,0.003270111183780249,0.04166666666666667,0.008341134360192176,0.0
0.055612603355425505,0.0027180627625401532,0.0018291824961305754,0.00029105673454274514,0.0002910567345264669,0.0024992198051647443,0.002499219769193914,0.006252605252188412,0.006872852233676976,0.002616088947024199,0.003787878787878788,0.004245476711097709,0.0
0.08127995873882957,0.004941932295527552,0.004221190375685944,0.0004778238605417915,0.0004778238605255163,0.003055061464739009,0.003055061427637549,0.006669445602334306,0.03436426116838488,0.001962066710268149,0.03787878787878788,0.004969078648911137,0.0
0.055612603355425505,0.013837410427477144,0.008864499788940482,0.0004880986987748347,0.00048809869892138866,0.004227417936438757,0.004227417946696903,0.01625677365568987,0.006872852233676976,0.005886200130804447,0.003787878787878788,0.006911538112124953,0.0
0.0185375344518085,0.011860637509266123,0.011397214014352047,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309433975909494,0.00034309428723873036,0.0212588578574406,0.054982817869415807,0.007848266841072597,0.06060606060606061,0.0005620927187755488,0.0
0.10195643948494676,0.006424511984185817,0.0074574363303785,0.0012638546061229218,0.0012638546059438303,0.006761058407034263,0.006761058399169462,0.011671529804085036,0.03436426116838488,0.003924133420536298,0.03787878787878788,0.010447266289344862,0.0
0.0,0.00098838645910551,0.001407063458561981,0.0,0.0,0.0,0.0,0.0025010421008753647,0.0,0.0013080444735120995,0.0,0.0,0.0
0.037075068903617,0.011613540894489745,0.012241452089489235,7.123766230067189e-05,7.123766228439014e-05,0.0007854690816232054,0.0007854690458359341,0.02417674030846186,0.024054982817869414,0.011118378024852845,0.06818181818181818,0.001361737263726933,0.0
0.055612603355425505,0.0024709661477637754,0.0019698888419867736,0.00018767872529854184,0.00018767872529040343,0.0015925211580672942,0.001592521175391259,0.005418924551896624,0.0,0.002616088947024199,0.011363636363636364,0.002662807781105451,0.0
0.10857698751933911,0.020756115641215715,0.02096524553257352,0.0012256774475403447,0.001225677447605496,0.006209877057983039,0.006209877071599159,0.03834931221342226,0.044673539518900345,0.015696533682145193,0.07575757575757576,0.00896604333845315,0.0
0.037075068903617,0.008895478131949592,0.007738849022090896,0.00024220805182228442,0.00024220805181821763,0.0027848449257550007,0.002784844925456718,0.015423092955398085,0.013745704467353952,0.008502289077828646,0.015151515151515152,0.004398675850596397,0.0
