difficulty,scloc,loc,effort,time,volume,bugs,lloc,comments,blanks,single_comments,calculated_length,LargeClass
0.30885679314236303,0.058671759167185894,0.044398509393044086,0.025911380536141938,0.025911380535307036,0.05137867492030997,0.05137867490061227,0.0900223344378127,0.13820273488792895,0.022835199959491948,0.1357716046228204,0.05071407799688734,1.0
0.0944596448239376,0.08777193382909058,0.0648048463791866,0.006771352463393383,0.006771352464804037,0.034805692684657025,0.034805692667608974,0.12330088892646617,0.11922771428110746,0.043072589402079815,0.10802178541866464,0.049482708499913194,1.0
0.14903206184718548,0.032805449538177475,0.025583354669103782,0.0034009549781431367,0.0034009549784933205,0.013143599334707115,0.013143599258995869,0.05020386598283403,0.053867423408297775,0.013381693294201417,0.06387867705057301,0.019500550382671705,1.0
0.3722157376019113,0.4470260272710408,0.3327185600617637,0.11049825946356912,0.11049825947037592,0.17693451111284833,0.1769345110581938,0.5174578891479416,0.0666856389564063,0.16368015905690297,0.06705591086423147,0.1800744809091865,1.0
0.29434624631396633,0.10447498475837905,0.10055697855506501,0.03789186593619287,0.037891865948878035,0.07869152841546573,0.07869152838812986,0.16141802667101918,0.22084118172082207,0.06674720966463248,0.19663872230436177,0.10717323477848051,1.0
0.9062558193268888,0.2526148650253967,0.20535587303097547,0.6622894752265069,0.6622894754188293,0.44783931208431976,0.4478393120779002,0.4229774334277917,0.4759218634707867,0.14286329879531195,0.49367253315511284,0.2581542490833023,1.0
0.44545215239297936,0.1989062903037578,0.15458489393242703,0.11153689503099647,0.11153689503064448,0.15317972889926562,0.15317972884419584,0.32816007492033894,0.39205547964190224,0.09606852691227162,0.41967948653383097,0.14746312060180586,1.0
0.3722911817948342,0.28324808015380043,0.21273908501477753,0.1818351172361981,0.1818351172053623,0.2965507210704703,0.2965507209673006,0.3198158774922993,0.746690717155196,0.10382266054470311,0.7950259425937239,0.2579727596767678,1.0
0.029514630718766553,0.038694527983915775,0.034782202804859934,0.001216064419189637,0.001216064419031899,0.020281959435913145,0.020281959383121873,0.07732275765975657,0.11013652770644539,0.022269280289454255,0.22557057204794273,0.03150527272088452,1.0
0.14527921436846916,0.057049180344996925,0.03822736522201014,0.0015611701062475966,0.0015611701064196523,0.00612915855214868,0.006129158470966607,0.038654658253414506,0.058235412474186524,0.009121324414642355,0.060470972297950266,0.007216901819122804,1.0
0.16336281890595425,0.062041119266307426,0.05500356799079181,0.011639776164587968,0.011639776164164815,0.041571363977956265,0.041571363955058095,0.08515948291752354,0.17800814194071415,0.030138820271082674,0.1942565659601394,0.0554026902980028,1.0
0.10214361626615048,0.031241896202104723,0.02504599098885619,0.001985137368019945,0.0019851373678302408,0.010697715263292827,0.010697715263232897,0.04753824330063452,0.06275199029151336,0.014217901128299194,0.05780617111678184,0.016011315983468534,1.0
0.16237489489291815,0.0498644541851173,0.04007337077348664,0.012708071007425045,0.01270807100697602,0.04562154896225194,0.045621548957365476,0.0683727486876592,0.19893937214082408,0.018317522956497065,0.21966858863452973,0.05743781527885557,1.0
0.22066573018212743,0.10854236905471698,0.07452770333136524,0.010579053754868034,0.010579053756284294,0.028543055368740983,0.02854305529551213,0.14306391108999258,0.07287795151981864,0.04404751164142376,0.08059335299124863,0.03477879383477933,1.0
0.09095264512570814,0.05770373952706643,0.03751151521152725,0.0022629672496306368,0.002262967249387111,0.013272133151752515,0.013272133136377989,0.09299096595233225,0.007589459560015487,0.02185550390054216,0.010038785145293225,0.013953437591066885,1.0
0.1778143733596783,0.04711759589918181,0.03927879066149302,0.006005896593717472,0.006005896593040038,0.01960141358121663,0.01960141352935086,0.0724323771097868,0.11582193106826102,0.02450270555462642,0.1410406337637171,0.02842676763656713,1.0
0.19921601239408251,0.08772811316598414,0.06297769545156884,0.013052458397748455,0.013052458397501888,0.039214789611331194,0.03921478957210155,0.10338445757960063,0.03695817331053435,0.03651445822440852,0.0643939393939393,0.053439142741210165,1.0
0.12223481008051679,0.06050040669540709,0.04708233784657028,0.0020997973736154316,0.002099797373940053,0.009003086344874619,0.009003086279587276,0.07901996465748538,0.13210397695812928,0.033524648139916804,0.15723425065655164,0.011018848329490877,1.0
0.38224028712028496,0.10147913136423566,0.07893122513053649,0.06863696786588191,0.0686369678532432,0.11140183971607814,0.1114018396684428,0.16856456959609606,0.1319735187617637,0.05213282716099139,0.13220645761291436,0.11982085356567046,1.0
0.14633586018980205,0.05074573699011086,0.06876726957657794,0.004684870751490345,0.004684870750428388,0.018044622342319155,0.0180446222827279,0.09520254999015931,0.04269861569591875,0.059094905754404146,0.06652743529841253,0.028487282257939815,1.0
0.4040863606412014,0.13935538975663947,0.10368378223508615,0.1026049785817453,0.10260497857404612,0.15630673630201103,0.15630673624956595,0.20628140956858368,0.0675369112891117,0.07004060933874184,0.07235666965942297,0.19673803464118153,1.0
0.49776489092098525,0.11749673449164198,0.10916356786507098,0.10699850553796872,0.10699850554548881,0.13460431885233382,0.13460431879689105,0.19492582794818816,0.21685763124606552,0.08970652558447079,0.22026163466375942,0.14413065333716962,1.0
0.06081502904971906,0.0848848466787201,0.061441169177034974,0.0025798628521565194,0.0025798628528377367,0.021111070029444873,0.02111107003743499,0.14762100228182828,0.09810805828022894,0.044813345236809465,0.10459776502017298,0.030945647080083266,1.0
0.16171428126007684,0.02107565776568343,0.01929886805370335,0.00175748969349238,0.00175748969324637,0.006305887111500419,0.006305887074355459,0.04019781141399615,0.0274914089347079,0.014902119457890033,0.060050782239164456,0.007749867566947896,1.0
0.3155197526405546,0.08508991124335463,0.10268133294709517,0.022735751072046746,0.02273575106630626,0.04493056850246461,0.04493056843333676,0.13099681705037886,0.18333988329111278,0.12395878999700694,0.1970488420167729,0.06329740959089128,1.0
0.08390777898873011,0.02766697293235414,0.0202617138032925,0.001471988049320993,0.001471988049000158,0.00867802562872017,0.00867802559024106,0.04337841031682162,0.06130112287672532,0.01069621126782753,0.0628056311418047,0.013568956524249635,1.0
0.1061981684022915,0.027905803409311,0.0333619346270344,0.0018019157941736015,0.001801915793864685,0.009225518152176513,0.009225518120617563,0.049354806000926454,0.005995070560561729,0.02817094346937411,0.010838688760639007,0.014188171026752858,1.0
0.2757985033453336,0.12094090850910354,0.08761667513704104,0.02452187874206878,0.02452187873962757,0.05409270961989561,0.054092709542695475,0.20048542602899722,0.2718281843191294,0.03387573363392186,0.2949338462374916,0.05816821077807473,1.0
0.6317667856292797,0.647887323943662,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27249936395239843,0.1082430978236748,0.09963380841746515,0.013658784759218811,0.013658784759026838,0.03143233320525238,0.03143233315084277,0.19186468237983578,0.4676559183431758,0.06948898789436853,0.5317588878387856,0.035654947650958425,1.0
0.13405726368440402,0.032878068936410876,0.025849978007064334,0.013584558649150692,0.013584558648774392,0.05772477123655238,0.057724771230369516,0.04813906367385835,0.02729365984310959,0.030235565691707156,0.0281366241209512,0.08875950291013539,1.0
0.02269387345162361,0.05519352341883651,0.039890046149392476,0.00011586086869329727,0.00011586086867831346,0.0019138899858298195,0.0019138899337514637,0.08221668218771569,0.0274914089347079,0.02523420078305344,0.026124425325653372,0.0029114494466005183,1.0
0.19103947067590588,0.06724177869037587,0.05066754230133894,0.006219826123132545,0.006219826122299989,0.019233298043502094,0.01923329804836496,0.1096243913819181,0.04469258603913803,0.039920731041023026,0.05309328640972549,0.024076808598990137,1.0
0.10369895347128137,0.057644434960416456,0.03861086281432646,0.007904816396418596,0.0079048163976727,0.04163490134493325,0.04163490130665501,0.09567643841518629,0.019823103887486523,0.02508296305124562,0.021850466785070376,0.05722408546919554,1.0
0.1508477210694811,0.024916560841971875,0.023365707203038176,0.002110713909284922,0.0021107139089474357,0.008039198016505635,0.008039197977145529,0.04510407836636804,0.027242950328308986,0.014222985552244974,0.03002916115734059,0.008954933549576596,1.0
0.012484870586162827,0.0666772096132162,0.053959467214751894,0.0001245919132973522,0.00012459191329319708,0.0025024611750185236,0.0025024611208319717,0.07049183540087454,0.0497232597110555,0.025853846582133896,0.043583735927335415,0.0034578854829758797,1.0
0.38961432051027384,0.11238943804619458,0.08442083754402817,0.07936407247340359,0.07936407247381964,0.12631431810752564,0.12631431802897441,0.16518745692501646,0.18948053832460046,0.053911433403381684,0.20858295604973767,0.150208892010286,1.0
0.030281641183899848,0.07870723706428319,0.06707851429670061,5.741678438609687e-05,5.7416784368044643e-05,0.0008583736408337889,0.0008583736019149101,0.1040059937522349,0.1880856961139715,0.03708422559761554,0.20732173321653677,0.0012848789755982612,1.0
0.3381978890248676,0.1812712378604548,0.17370094649594547,0.08151274337579446,0.08151274338278498,0.14871985982740304,0.14871985977577057,0.28263752103186657,0.093821791887318,0.10634736191242782,0.09205356605761185,0.19444569041829213,1.0
0.14096894166948784,0.11367231971753378,0.07443612030598218,0.023177321666308932,0.023177321671864703,0.09017441209441285,0.09017441207375562,0.1519883638169786,0.007410397054868464,0.04566985191287768,0.008168278571843648,0.0824699378081016,1.0
0.08082711084009993,0.08449394045040426,0.06102317934704611,0.004231726413830002,0.00423172641438847,0.026585174366998397,0.026585174341932135,0.1450871675397216,0.12762234865403255,0.037975222320334914,0.13894183215484232,0.0364299740021077,1.0
0.1677422077557287,0.03733713035390551,0.030328080484646712,0.0049455419720330724,0.004945541972202433,0.01723969677481689,0.017239696726996847,0.05902967095418696,0.12576273142689465,0.01951690426219899,0.1424127077470695,0.024876086740395886,1.0
0.23199993443177214,0.03463833009413742,0.028460807547009352,0.013419609863083456,0.013419609862697367,0.03473740022501863,0.034737400166118676,0.05316632466554968,0.03030239075297373,0.023722906498637376,0.03167926584037476,0.04057017336888472,1.0
0.2167070137770229,0.04694333579969211,0.03817185975897735,0.008021805445793114,0.008021805445472605,0.021896559029483828,0.02189655896737696,0.07658729166802551,0.02748506091263794,0.02812416433905965,0.026508154263551742,0.029147966046286094,1.0
0.2046469546786973,0.09847524066608371,0.06880791871377609,0.012527442176403596,0.012527442176888346,0.036812999880166765,0.03681299982587774,0.11870884859801048,0.049867425006302396,0.03815021516135569,0.0706080174612038,0.049969758010695475,1.0
0.16622596689189625,0.032151884979348774,0.02697179841536499,0.005944071905052806,0.005944071904222408,0.020858581683628773,0.02085858165944528,0.050495950668257406,0.14367709870953627,0.013927730532472078,0.16239908011231072,0.03004837513459402,1.0
0.2784426304413967,0.07648810721922479,0.08053200752134751,0.02110319747947241,0.02110319747445283,0.04564732389210206,0.0456473238331848,0.11616899043189174,0.18073128841678285,0.09068739638169311,0.19727101167516387,0.06380254962427151,1.0
0.5201575370896062,0.1100076453897544,0.1245898427009589,0.21811657501678317,0.21811657501269965,0.2622087466255796,0.26220874653858717,0.17896847600917634,0.10463028366349028,0.08567383619249141,0.107000150786489,0.2688957046265262,1.0
0.10644175639140337,0.03784640930327382,0.028881462703346752,0.002112437051505139,0.0021124370514691293,0.010866194109905653,0.010866194111506905,0.051970965488749875,0.05575778972561101,0.015084820087578934,0.05412957092447395,0.016613425120456115,1.0
0.14721721708941324,0.03955702433820657,0.02867074345509694,0.002835799544170375,0.0028357995444666427,0.01103058115606371,0.011030581079929793,0.04406400880933672,0.05612053587744636,0.011343767363188623,0.06567366711865978,0.01552692794141769,1.0
0.17680179131286972,0.07308562097495601,0.0685256347870524,0.011435616740358019,0.011435616739934831,0.03797303243476999,0.03797303239499963,0.10172467133135527,0.16040949200907378,0.04084805118396832,0.17354164624836577,0.053684818101898374,1.0
0.2291628634832872,0.10646106568140673,0.08530403568891551,0.02957064995324583,0.029570649944100254,0.07769203075567961,0.07769203073207731,0.15368227488199798,0.15264583165588397,0.05082009445012072,0.1877269546053649,0.10930180470062273,1.0
0.2435837332509494,0.11403366683527993,0.08568962522230456,0.03542439139375725,0.03542439138214798,0.0880755846010547,0.08807558457509432,0.1623642539851662,0.12581211026061115,0.04805211889169736,0.1403993115273002,0.12188638043742611,1.0
0.3254913407707376,0.11261426349663481,0.09986672451403303,0.06200816131367278,0.0620081613292126,0.11658295652179718,0.11658295643852652,0.17665785260262257,0.5844822020383399,0.05792657670579436,0.6380043597242134,0.14558392537213855,1.0
0.49994832739632944,0.10625828636240114,0.12614152567049364,0.12357020650707955,0.12357020650303892,0.15521862779196166,0.1552186277394386,0.17248787259780143,0.075320473065155,0.09759010696848726,0.06404302531649535,0.13565599563451672,1.0
0.16619426707667054,0.020943799385205675,0.019142981245232,0.0023657868037591846,0.0023657868039793934,0.008241809754901816,0.008241809701537418,0.04229220560726838,0.029106338536051303,0.0150425114453891,0.09132302531016001,0.011811510608694616,1.0
0.11083178815791188,0.029970484753367343,0.03600728036344089,0.002166789089884591,0.002166789089263865,0.010741234416350037,0.010741234356039037,0.054579336263158196,0.008387901430950041,0.032497288100628845,0.017432569284152256,0.01673939312030237,1.0
0.30455387025937547,0.13213193682481605,0.09871167142791488,0.05200251157514352,0.0520025115696346,0.10529934231664878,0.10529934226966707,0.1994318400151867,0.08063925742589333,0.08237512224131566,0.08579728055605595,0.09432180524096576,1.0
0.14954197694312338,0.024395717559939852,0.02165208614642816,0.0019699719734647698,0.0019699719731844766,0.0075456898641030595,0.00754568983483006,0.04080851440245356,0.02402362575804004,0.01207852376361259,0.026480587483294134,0.008810981940014699,1.0
0.20854259173203377,0.04933014172564722,0.03564084416713467,0.006724723839105405,0.006724723838351518,0.019175696281909425,0.019175696198408514,0.08035237983956632,0.0317341607040557,0.02774516244394002,0.031547337389516386,0.024543144018548856,1.0
0.0,0.04008326523540319,0.033230685224672284,1.67734910530025e-05,1.6773491042904828e-05,0.0005884617727134584,0.0005884617713629388,0.06970278216243297,0.0022998271317163886,0.03539828997764238,0.002535036724732844,0.0009187862476711926,1.0
0.4053595822067454,0.08654593066100028,0.07244963258844483,0.06102623129438431,0.06102623128172728,0.09403217256925689,0.0940321725394497,0.14200646149218513,0.13971922646222149,0.057037972444304724,0.14523373143747545,0.10325059941764929,1.0
0.18429112405553966,0.04506392387185447,0.03820657611793271,0.006638162320796425,0.0066381623199661295,0.021106502338469425,0.021106502289303088,0.07282537014848778,0.11346965091506513,0.023238094989971682,0.13963000411368298,0.03092379324883169,1.0
0.5081618011339082,0.11695281281336786,0.1101912321776139,0.10902154032280194,0.1090215403309289,0.13441077713724245,0.13441077708983282,0.19813611176641097,0.22019019331960865,0.09072067484586388,0.22169478709107157,0.13721585669060374,1.0
